word, today's frequency, log2(freq.today/freq.ystdy)
balochistan,1.1539956593566779e-05,2.152313703147965
megapowerstar,1.1539956593566779e-05,0
manohar,1.1539956593566779e-05,1.1907878509626006
loksabhaelections2019,1.1539956593566779e-05,1.8152787158703942
acelisaday,1.1539956593566779e-05,0
mino,1.1337501214732273e-05,2.1267786110408275
o'clock,1.1337501214732273e-05,1.1267786110408273
999,1.1337501214732273e-05,1.1267786110408273
marcus,1.1337501214732273e-05,1.0171541198663292
yunhyeong,1.1337501214732273e-05,2.2872432832340737
bt21,1.1337501214732273e-05,1.0171541198663292
ppp,1.1337501214732273e-05,1.4205098140975376
dearest,1.1337501214732273e-05,1.1267786110408273
planrathavit,1.1337501214732273e-05,3.3747061244844128
haechan,1.1135045835897768e-05,1.889279297314171
corrupted,1.1135045835897768e-05,1.0633086970892198
eps,1.1135045835897768e-05,1.1392575503225184
tina,1.1135045835897768e-05,1.1007834025078826
lazada7birthday,1.1135045835897768e-05,0
ost,1.0932590457063263e-05,1.1523137031479647
lys,1.0932590457063263e-05,3.514883782532673
haryana,1.0932590457063263e-05,3.3222387045902773
montenegro,1.0932590457063263e-05,6.322238704590277
vacations,1.0730135078228758e-05,1.2508775376315544
schumer,1.0730135078228758e-05,1.7103091562688517
marxism,1.0730135078228758e-05,2.4879167349324036
donkissformmkgabmaxstory,1.0730135078228758e-05,0
surgical,1.0527679699394254e-05,1.1803280793175617
mali,1.0527679699394254e-05,2.8083593019306035
medley,1.0527679699394254e-05,2.0198634071243156
lili,1.0527679699394254e-05,1.5129034184044323
ukip,1.0527679699394254e-05,1.7442289645108882
zayn,1.0527679699394254e-05,1.2233968012094476
gardiner,1.0527679699394254e-05,3.6828284198467447
zucker,1.0527679699394254e-05,2.8083593019306035
cosby,1.0527679699394254e-05,3.0978659191255886
maharshi1stsingleonmarch29th,1.0527679699394254e-05,0
soribada,1.0325224320559749e-05,2.917848449510942
luka,1.0325224320559749e-05,2.152313703147965
maxine,1.0325224320559749e-05,2.654814043677148
pauline,1.0325224320559749e-05,1.5393368262572122
seungkwan,1.0325224320559749e-05,1.5959203546235796
oclock,1.0325224320559749e-05,1.195382425039851
purpleday,1.0325224320559749e-05,0
demanded,1.0122768941725244e-05,1.2570110818146583
chaeyeon,1.0122768941725244e-05,1.123744550951194
gronk,1.0122768941725244e-05,3.889279297314171
apple's,1.0122768941725244e-05,1.0819243752565668
kung,1.0122768941725244e-05,1.2570110818146583
prosecuted,1.0122768941725244e-05,1.0412823907592208
faked,1.0122768941725244e-05,1.353226397073961
aku,1.0122768941725244e-05,1.0412823907592208
crease,1.0122768941725244e-05,2.6262448914803773
reid,1.0122768941725244e-05,1.0819243752565668
lustre,1.0122768941725244e-05,1.456319890038065
tribals,1.0122768941725244e-05,6.211207392201533
